date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2015-12-08 00:00:00+00:00,154.7091686308,-1.385519435002469,156.53770558675018,-1.1451931050466349,25.680560897615493,45.28213694150091
2015-12-09 00:00:00+00:00,152.8400058128,-1.208178438642249,154.6888556997751,-1.176685771844442,19.46463996259377,47.0521141535784
2015-12-10 00:00:00+00:00,154.0240908559,0.7747219301668107,154.35647327783755,-0.2009819208388156,34.52410208857026,65.67458635760318
2015-12-11 00:00:00+00:00,149.330039435,-3.0476085882510384,151.84325635641878,-1.624295254544927,16.34714905411556,32.56104426048791
2015-12-14 00:00:00+00:00,149.1947154301,-0.09062075213535081,150.51898589325938,-0.8574580033401389,15.983249084741379,57.4541128503408
2015-12-15 00:00:00+00:00,153.9395133528,3.180272108848925,152.2292496230297,1.161407052754393,61.296459327006076,73.61425092053294
2015-12-16 00:00:00+00:00,157.4917684821,2.3075655183857346,154.86050905256485,1.7344862855700638,75.89571868654147,63.90053936946249
2015-12-17 00:00:00+00:00,154.4469783713,-1.933301111636243,154.6537437119324,-0.09940741303308964,51.108886916469864,32.57180869614694
2015-12-18 00:00:00+00:00,148.4250601521,-3.8990197689222073,151.5394019320162,-1.9992135909776485,25.958281872140386,24.291441917792138
2015-12-21 00:00:00+00:00,150.3365117216,1.2878226679114757,150.9379568268081,-0.3556954615330864,40.01317624759627,62.26254709045671
2015-12-22 00:00:00+00:00,152.2817942925,1.2939521800947151,151.60987555965403,0.46912835928081437,53.49049431523697,62.296067477812926
2015-12-23 00:00:00+00:00,154.7345418817,1.6106637044798866,153.17220872067702,1.0398960318803505,67.35995963479053,64.72456694026157
2015-12-24 00:00:00+00:00,154.3285698669,-0.2623667668918972,153.75038929378852,0.38876463249422666,62.71657333745511,41.189683483289954
2015-12-28 00:00:00+00:00,153.6096610908,-0.46582999940972813,153.68002519229424,-0.03853268345775074,53.01011696221375,38.88577104280152
2015-12-29 00:00:00+00:00,155.2250913996,1.051646294463926,154.4525582959471,0.5065568055030876,69.1192440834645,62.40872323327788
2015-12-30 00:00:00+00:00,153.9395133528,-0.8282024737163773,154.19603582437355,-0.16082283410664489,49.0474708380727,36.385185409801224
2015-12-31 00:00:00+00:00,152.434033798,-0.9779682435072545,153.31503481118676,-0.5693955388069497,32.47964023091304,34.65812695276646
2016-01-04 00:00:00+00:00,149.8205889529,-1.7144759473879945,151.56781188204337,-1.1419357430974721,17.280201212817765,25.670075019094178
2016-01-05 00:00:00+00:00,147.240975109,-1.7218019645557359,149.40439349552167,-1.431868853826604,10.207663103441323,25.571130370931172
2016-01-06 00:00:00+00:00,143.6464312282,-2.441266011814336,146.52541236186084,-1.9365674328204698,5.501377390528768,16.310169238207717
2016-01-07 00:00:00+00:00,139.2314855675,-3.0734809232303983,142.87844896468042,-2.505024178025434,2.974642832394293,11.04002017106509
2016-01-08 00:00:00+00:00,138.6563585465,-0.41307253072521144,140.7674037555902,-1.4590483543753228,2.7296647854960248,70.73273835713572
2016-01-11 00:00:00+00:00,140.1702958516,1.0918628766615646,140.4688498035951,-0.1835927388568791,26.598559177961768,81.35083823072983
2016-01-12 00:00:00+00:00,140.153380351,-0.012067821143724178,140.31111507729756,-0.09783028000030164,26.489617065095086,58.14137015836639
2016-01-13 00:00:00+00:00,134.4697721442,-4.055277291611514,137.39044361074878,-2.0765537858059075,8.644651574555553,22.646043324967888
2016-01-14 00:00:00+00:00,136.499632218,1.5095289011297197,136.94503791437438,-0.2835124423380939,32.870814669887224,65.77831656211578
2016-01-15 00:00:00+00:00,131.6110525401,-3.5813867030004665,134.2780452272372,-1.93244957266928,16.788086674621393,37.2646162392662
2016-01-19 00:00:00+00:00,132.6344403274,0.7775849881515029,133.4562427773186,-0.5774322922588886,27.86998281702837,59.70072277362469
2016-01-20 00:00:00+00:00,130.0379109829,-1.957658461927858,131.74707688010932,-1.2675453770933733,18.495620459999454,44.665487970635965
2016-01-21 00:00:00+00:00,128.2617834182,-1.3658536585792747,130.00443014915464,-1.3166995178363239,13.750106331260213,48.84648505710929
2016-01-22 00:00:00+00:00,132.6682713286,3.4355423673102736,131.33635073887734,1.0594214247369749,55.878471326961865,73.35096734269861
2016-01-25 00:00:00+00:00,127.8135226519,-3.659314038000472,129.57493669538866,-1.2999463066317485,30.919905628194094,35.57640457478077
2016-01-26 00:00:00+00:00,130.6299535044,2.2035468501799604,130.10244509989434,0.451800271774106,50.25505920308674,60.67747479079227
2016-01-27 00:00:00+00:00,130.0125377319,-0.47264486891146484,130.05749141589718,-0.010422298568679433,46.0195381461394,47.89914869938414
2016-01-28 00:00:00+00:00,132.8374263348,2.1727816810446443,131.4474588753486,1.0811796912379825,65.80091187909176,60.29685018611828
2016-01-29 00:00:00+00:00,136.6434139733,2.8651470775318044,134.0454364243243,1.9731633843848935,80.35200070955875,63.68893175283138
2016-02-01 00:00:00+00:00,135.0279836645,-1.1822233226078893,134.53671004441213,0.3954700308885021,63.22498136456453,36.411310660017755
2016-02-02 00:00:00+00:00,128.3040721698,-4.979642968976483,131.42039110710607,-2.2920864690439906,27.125967046381607,22.717782368928738
2016-02-03 00:00:00+00:00,129.1329316999,0.6460118654714853,130.27666140350306,-0.8230373017862527,34.084886995656305,57.900603920615715
2016-02-04 00:00:00+00:00,132.3553345672,2.495415247590538,131.31599798535154,0.8361889729021426,57.66196194367017,65.61888907493953
2016-02-05 00:00:00+00:00,132.3384190666,-0.012780369340836817,131.82720852597578,0.41170430178065287,57.500016337360854,47.793625923651305
2016-02-08 00:00:00+00:00,126.2319233443,-4.614303061325586,129.0295659351379,-2.1012993797724664,22.810031783645947,27.348978946058352
2016-02-09 00:00:00+00:00,125.3861483136,-0.6700167503533416,127.20785712436896,-1.385658065062904,20.269455278742836,53.12856766304068
2016-02-10 00:00:00+00:00,124.5234577822,-0.6880269814512174,125.86565745328448,-1.0368425232570608,17.318236045148378,52.999757462468324
2016-02-11 00:00:00+00:00,118.9920890808,-4.442029477750886,122.42887326704223,-2.7394360005039733,7.214960589275049,30.14717449795433
2016-02-12 00:00:00+00:00,123.5931052483,3.8666571896016855,123.01098925767113,0.5636105945488561,46.30180641044389,71.27168141394748
