date,adjClose
2019-04-11 00:00:00+00:00,32.8633156386
2019-04-12 00:00:00+00:00,32.4279369597
2019-04-15 00:00:00+00:00,32.7233724918
2019-04-16 00:00:00+00:00,31.8137420377
2019-04-17 00:00:00+00:00,31.005181634
2019-04-18 00:00:00+00:00,30.6164506707
2019-04-22 00:00:00+00:00,30.3054659
2019-04-23 00:00:00+00:00,30.6475491477
2019-04-24 00:00:00+00:00,30.6086760514
2019-04-25 00:00:00+00:00,30.7952669138
2019-04-26 00:00:00+00:00,31.0751532074
2019-04-29 00:00:00+00:00,30.7797176753
2019-04-30 00:00:00+00:00,31.5727288404
2019-05-01 00:00:00+00:00,31.6971227487
2019-05-02 00:00:00+00:00,31.8837136111
2019-05-03 00:00:00+00:00,32.1791491432
2019-05-06 00:00:00+00:00,32.3812892441
2019-05-07 00:00:00+00:00,31.7437704643
2019-05-08 00:00:00+00:00,31.8370658955
2019-05-09 00:00:00+00:00,31.8759389918
2019-05-10 00:00:00+00:00,31.9386869032
2019-05-13 00:00:00+00:00,31.8210345693
2019-05-14 00:00:00+00:00,31.8916259697
2019-05-15 00:00:00+00:00,32.275956927
2019-05-16 00:00:00+00:00,32.6602878843
2019-05-17 00:00:00+00:00,32.5269485726
2019-05-20 00:00:00+00:00,32.6210704397
2019-05-21 00:00:00+00:00,32.6838183511
2019-05-22 00:00:00+00:00,32.9348099967
2019-05-23 00:00:00+00:00,32.8799055742
2019-05-24 00:00:00+00:00,32.903436041
2019-05-28 00:00:00+00:00,32.8642185964
2019-05-29 00:00:00+00:00,32.7230357957
2019-05-30 00:00:00+00:00,32.8642185964
2019-05-31 00:00:00+00:00,32.5661660172
2019-06-03 00:00:00+00:00,32.8799055742
2019-06-04 00:00:00+00:00,33.1230537309
2019-06-05 00:00:00+00:00,33.319140954
2019-06-06 00:00:00+00:00,33.4995411993
2019-06-07 00:00:00+00:00,33.6642544667
2019-06-10 00:00:00+00:00,33.7819068006
2019-06-11 00:00:00+00:00,33.4681672436
2019-06-12 00:00:00+00:00,33.7897502895
2019-06-13 00:00:00+00:00,33.3348279319
2019-06-14 00:00:00+00:00,33.5387586439
2019-06-17 00:00:00+00:00,33.632880511
2019-06-18 00:00:00+00:00,33.7819068006
2019-06-19 00:00:00+00:00,34.1191768244
2019-06-20 00:00:00+00:00,34.1976117137
2019-06-21 00:00:00+00:00,34.2525161361
2019-06-24 00:00:00+00:00,34.3231075365
2019-06-25 00:00:00+00:00,34.3231075365
2019-06-26 00:00:00+00:00,33.7191588892
2019-06-27 00:00:00+00:00,34.0642724019
2019-06-28 00:00:00+00:00,33.9779940237
2019-07-01 00:00:00+00:00,34.3309510254
2019-07-02 00:00:00+00:00,34.683908027
2019-07-03 00:00:00+00:00,34.8250908277
2019-07-05 00:00:00+00:00,34.4486033593
2019-07-08 00:00:00+00:00,33.9623070459
2019-07-09 00:00:00+00:00,34.0172114684
2019-07-10 00:00:00+00:00,34.5584122042
2019-07-11 00:00:00+00:00,33.7113154003
2019-07-12 00:00:00+00:00,33.2563930426
2019-07-15 00:00:00+00:00,33.530915155
2019-07-16 00:00:00+00:00,33.6093500443
2019-07-17 00:00:00+00:00,33.5230716661
2019-07-18 00:00:00+00:00,33.7740633117
2019-07-19 00:00:00+00:00,33.5466021329
2019-07-22 00:00:00+00:00,33.5858195775
2019-07-23 00:00:00+00:00,33.7975937785
2019-07-24 00:00:00+00:00,33.640724
2019-07-25 00:00:00+00:00,33.4681672436
2019-07-26 00:00:00+00:00,33.7975937785
2019-07-29 00:00:00+00:00,32.5112615947
2019-07-30 00:00:00+00:00,30.4248935407
2019-07-31 00:00:00+00:00,30.4641109853
2019-08-01 00:00:00+00:00,30.28371074
2019-08-02 00:00:00+00:00,30.0857779901
2019-08-05 00:00:00+00:00,29.2623777503
2019-08-06 00:00:00+00:00,29.2544604403
2019-08-07 00:00:00+00:00,28.9615199704
2019-08-08 00:00:00+00:00,29.1911219604
2019-08-09 00:00:00+00:00,28.7794218405
2019-08-12 00:00:00+00:00,28.0193600808
2019-08-13 00:00:00+00:00,27.8689311908
2019-08-14 00:00:00+00:00,27.1088694311
2019-08-15 00:00:00+00:00,27.298884871
2019-08-16 00:00:00+00:00,27.4334791409
2019-08-19 00:00:00+00:00,27.8530965708
2019-08-20 00:00:00+00:00,27.401809901
2019-08-21 00:00:00+00:00,27.6076599609
2019-08-22 00:00:00+00:00,27.7739234708
2019-08-23 00:00:00+00:00,27.188042531
2019-08-26 00:00:00+00:00,27.5839080309
