date,adjClose
2014-08-25 00:00:00+00:00,42.2593019871
2014-08-26 00:00:00+00:00,42.5918295601
2014-08-27 00:00:00+00:00,42.648429998
2014-08-28 00:00:00+00:00,42.4503284652
2014-08-29 00:00:00+00:00,42.5281540674
2014-09-02 00:00:00+00:00,42.3017523155
2014-09-03 00:00:00+00:00,42.7899310929
2014-09-04 00:00:00+00:00,42.5069289031
2014-09-05 00:00:00+00:00,43.285184925
2014-09-08 00:00:00+00:00,43.1932092133
2014-09-09 00:00:00+00:00,42.8465315308
2014-09-10 00:00:00+00:00,42.9880326257
2014-09-11 00:00:00+00:00,42.8323814214
2014-09-12 00:00:00+00:00,42.4404045531
2014-09-15 00:00:00+00:00,42.4190239967
2014-09-16 00:00:00+00:00,42.7539860477
2014-09-17 00:00:00+00:00,42.6755906741
2014-09-18 00:00:00+00:00,42.9820453165
2014-09-19 00:00:00+00:00,43.1103286552
2014-09-22 00:00:00+00:00,43.1744703246
2014-09-23 00:00:00+00:00,42.9606647601
2014-09-24 00:00:00+00:00,43.0176795773
2014-09-25 00:00:00+00:00,42.5045462225
2014-09-26 00:00:00+00:00,42.3263749187
2014-09-29 00:00:00+00:00,42.340628623
2014-09-30 00:00:00+00:00,42.2479795451
2014-10-01 00:00:00+00:00,41.8417489725
2014-10-02 00:00:00+00:00,41.9415249026
2014-10-03 00:00:00+00:00,42.6898443784
2014-10-06 00:00:00+00:00,42.4617851096
2014-10-07 00:00:00+00:00,41.6635776688
2014-10-08 00:00:00+00:00,42.8893962386
2014-10-09 00:00:00+00:00,42.19809158
2014-10-10 00:00:00+00:00,41.8061147118
2014-10-13 00:00:00+00:00,40.01014797
2014-10-14 00:00:00+00:00,40.1455581608
2014-10-15 00:00:00+00:00,39.0052618168
2014-10-16 00:00:00+00:00,38.0787710373
2014-10-17 00:00:00+00:00,38.4992553142
2014-10-20 00:00:00+00:00,38.5206358706
2014-10-21 00:00:00+00:00,39.2903359028
2014-10-22 00:00:00+00:00,39.5611562845
2014-10-23 00:00:00+00:00,40.3593637253
2014-10-24 00:00:00+00:00,41.057795236
2014-10-27 00:00:00+00:00,40.2310803866
2014-10-28 00:00:00+00:00,39.8034692576
2014-10-29 00:00:00+00:00,40.0529090829
2014-10-30 00:00:00+00:00,40.8439896715
2014-10-31 00:00:00+00:00,41.292981357
2014-11-03 00:00:00+00:00,41.9914128677
2014-11-04 00:00:00+00:00,42.3121212144
2014-11-05 00:00:00+00:00,42.4546582574
2014-11-06 00:00:00+00:00,42.2337258408
2014-11-07 00:00:00+00:00,42.290740658
2014-11-10 00:00:00+00:00,41.913017494
2014-11-11 00:00:00+00:00,42.3121212144
2014-11-12 00:00:00+00:00,42.2693601015
2014-11-13 00:00:00+00:00,42.433277701
2014-11-14 00:00:00+00:00,42.0983156499
2014-11-17 00:00:00+00:00,42.3762628838
2014-11-18 00:00:00+00:00,42.6827175262
2014-11-19 00:00:00+00:00,42.5045462225
2014-11-20 00:00:00+00:00,42.3192480666
2014-11-21 00:00:00+00:00,42.5187999268
2014-11-24 00:00:00+00:00,42.2265989886
2014-11-25 00:00:00+00:00,42.290740658
2014-11-26 00:00:00+00:00,42.5829415961
2014-11-28 00:00:00+00:00,43.0461869859
2014-12-01 00:00:00+00:00,43.1317092117
2014-12-02 00:00:00+00:00,43.3170073676
2014-12-03 00:00:00+00:00,43.1744703246
2014-12-04 00:00:00+00:00,43.4167832977
2014-12-05 00:00:00+00:00,43.8230138702
2014-12-08 00:00:00+00:00,44.1009611041
2014-12-09 00:00:00+00:00,42.768239752
2014-12-10 00:00:00+00:00,42.7468591956
2014-12-11 00:00:00+00:00,42.6114490047
2014-12-12 00:00:00+00:00,41.4481435213
2014-12-15 00:00:00+00:00,40.8952143717
2014-12-16 00:00:00+00:00,40.787500901
2014-12-17 00:00:00+00:00,41.3835154388
2014-12-18 00:00:00+00:00,42.3529366751
2014-12-19 00:00:00+00:00,42.7837905578
2014-12-22 00:00:00+00:00,42.338574879
2014-12-23 00:00:00+00:00,41.0819177209
2014-12-24 00:00:00+00:00,41.2614401721
2014-12-26 00:00:00+00:00,41.4912289095
2014-12-29 00:00:00+00:00,41.4553244193
