date,adjClose
2017-08-04 00:00:00+00:00,61.6863084788
2017-08-07 00:00:00+00:00,62.0287565274
2017-08-08 00:00:00+00:00,61.7015283921
2017-08-09 00:00:00+00:00,61.8537275248
2017-08-10 00:00:00+00:00,60.6894041597
2017-08-11 00:00:00+00:00,61.4275699533
2017-08-14 00:00:00+00:00,62.0439764406
2017-08-15 00:00:00+00:00,61.7395781753
2017-08-16 00:00:00+00:00,62.1429058769
2017-08-17 00:00:00+00:00,61.8599514691
2017-08-18 00:00:00+00:00,61.2022736565
2017-08-21 00:00:00+00:00,61.6381763928
2017-08-22 00:00:00+00:00,62.1582007097
2017-08-23 00:00:00+00:00,62.2193800411
2017-08-24 00:00:00+00:00,61.5617022285
2017-08-25 00:00:00+00:00,62.0434894634
2017-08-28 00:00:00+00:00,62.0664317126
2017-08-29 00:00:00+00:00,62.2652645397
2017-08-30 00:00:00+00:00,62.540571531
2017-08-31 00:00:00+00:00,62.3264438711
2017-09-01 00:00:00+00:00,62.1123162112
2017-09-05 00:00:00+00:00,62.2958542054
2017-09-06 00:00:00+00:00,62.5252766982
2017-09-07 00:00:00+00:00,62.3723283697
2017-09-08 00:00:00+00:00,62.2423222904
2017-09-11 00:00:00+00:00,62.9229423523
2017-09-12 00:00:00+00:00,63.2747235079
2017-09-13 00:00:00+00:00,63.2670760915
2017-09-14 00:00:00+00:00,62.7164621088
2017-09-15 00:00:00+00:00,63.0911855137
2017-09-18 00:00:00+00:00,63.167659678
2017-09-19 00:00:00+00:00,62.1046687948
2017-09-20 00:00:00+00:00,60.2922311018
2017-09-21 00:00:00+00:00,59.8027964506
2017-09-22 00:00:00+00:00,59.9633921955
2017-09-25 00:00:00+00:00,60.3840000989
2017-09-26 00:00:00+00:00,60.475769096
2017-09-27 00:00:00+00:00,59.7645593684
2017-09-28 00:00:00+00:00,59.2827721336
2017-09-29 00:00:00+00:00,59.0533496408
2017-10-02 00:00:00+00:00,58.5792098224
2017-10-03 00:00:00+00:00,58.7245107345
2017-10-04 00:00:00+00:00,57.9903587576
2017-10-05 00:00:00+00:00,58.8468693973
2017-10-06 00:00:00+00:00,55.9790882376
2017-10-09 00:00:00+00:00,54.1972402104
2017-10-10 00:00:00+00:00,53.4172037349
2017-10-11 00:00:00+00:00,52.7059940073
2017-10-12 00:00:00+00:00,52.7671733387
2017-10-13 00:00:00+00:00,51.6659453734
2017-10-16 00:00:00+00:00,51.4747599628
2017-10-17 00:00:00+00:00,51.5435867106
2017-10-18 00:00:00+00:00,51.8035988691
2017-10-19 00:00:00+00:00,51.3906383821
2017-10-20 00:00:00+00:00,52.0483161947
2017-10-23 00:00:00+00:00,51.6277082913
2017-10-24 00:00:00+00:00,51.4594651299
2017-10-25 00:00:00+00:00,53.0424803301
2017-10-26 00:00:00+00:00,51.3218116342
2017-10-27 00:00:00+00:00,49.3105411142
2017-10-30 00:00:00+00:00,50.671781238
2017-10-31 00:00:00+00:00,50.6794286545
2017-11-01 00:00:00+00:00,51.24533747
2017-11-02 00:00:00+00:00,51.0694468922
2017-11-03 00:00:00+00:00,51.13827364
2017-11-06 00:00:00+00:00,50.4270639124
2017-11-07 00:00:00+00:00,51.9412523647
2017-11-08 00:00:00+00:00,52.6906991745
2017-11-09 00:00:00+00:00,53.1801338257
2017-11-10 00:00:00+00:00,54.5949058645
2017-11-13 00:00:00+00:00,54.1180944596
2017-11-14 00:00:00+00:00,54.2872856033
2017-11-15 00:00:00+00:00,53.9873558486
2017-11-16 00:00:00+00:00,54.833311567
2017-11-17 00:00:00+00:00,54.7948590343
2017-11-20 00:00:00+00:00,54.4334052274
2017-11-21 00:00:00+00:00,54.7256444756
2017-11-22 00:00:00+00:00,54.8563830866
2017-11-24 00:00:00+00:00,54.0488799008
2017-11-27 00:00:00+00:00,53.3644248195
2017-11-28 00:00:00+00:00,55.5562191809
2017-11-29 00:00:00+00:00,55.3101229719
2017-11-30 00:00:00+00:00,55.9561255205
2017-12-01 00:00:00+00:00,54.948669165
2017-12-04 00:00:00+00:00,55.0409552433
2017-12-05 00:00:00+00:00,53.9719748355
2017-12-06 00:00:00+00:00,54.6410489037
2017-12-07 00:00:00+00:00,53.5336159632
2017-12-08 00:00:00+00:00,55.0255742303
2017-12-11 00:00:00+00:00,55.2793609458
2017-12-12 00:00:00+00:00,55.3793375307
2017-12-13 00:00:00+00:00,55.1563128413
2017-12-14 00:00:00+00:00,54.1104039531
2017-12-15 00:00:00+00:00,55.325503985
2017-12-18 00:00:00+00:00,55.7946248834
2017-12-19 00:00:00+00:00,55.5177666483
2017-12-20 00:00:00+00:00,55.9253634944
2017-12-21 00:00:00+00:00,56.3329603406
2017-12-22 00:00:00+00:00,55.9176729879
2017-12-26 00:00:00+00:00,56.3714128732
2017-12-27 00:00:00+00:00,56.0330305858
2017-12-28 00:00:00+00:00,56.0945546381
2017-12-29 00:00:00+00:00,55.8484584291
2018-01-02 00:00:00+00:00,57.6403464509
2018-01-03 00:00:00+00:00,58.0710148166
2018-01-04 00:00:00+00:00,55.0640267629
2018-01-05 00:00:00+00:00,56.079173625
2018-01-08 00:00:00+00:00,56.7943907324
2018-01-09 00:00:00+00:00,56.4636989516
2018-01-10 00:00:00+00:00,56.9712723826
2018-01-11 00:00:00+00:00,57.9710382317
2018-01-12 00:00:00+00:00,58.5016831823
2018-01-16 00:00:00+00:00,58.4709211562
2018-01-17 00:00:00+00:00,58.2786584929
2018-01-18 00:00:00+00:00,58.4478496366
2018-01-19 00:00:00+00:00,58.8093034436
2018-01-22 00:00:00+00:00,59.524520551
2018-01-23 00:00:00+00:00,59.2322813028
2018-01-24 00:00:00+00:00,59.4706870053
2018-01-25 00:00:00+00:00,60.1935946192
2018-01-26 00:00:00+00:00,60.8703591939
2018-01-29 00:00:00+00:00,61.7316959254
2018-01-30 00:00:00+00:00,58.5478262215
2018-01-31 00:00:00+00:00,57.8787521533
2018-02-01 00:00:00+00:00,58.4939926758
2018-02-02 00:00:00+00:00,56.571366043
2018-02-05 00:00:00+00:00,54.1642374988
2018-02-06 00:00:00+00:00,55.210146387
2018-02-07 00:00:00+00:00,55.0101932172
2018-02-08 00:00:00+00:00,52.4646355554
2018-02-09 00:00:00+00:00,52.6492077121
2018-02-12 00:00:00+00:00,52.6492077121
2018-02-13 00:00:00+00:00,52.5184691011
2018-02-14 00:00:00+00:00,52.979899493
2018-02-15 00:00:00+00:00,53.977768822
2018-02-16 00:00:00+00:00,54.8596068337
2018-02-20 00:00:00+00:00,54.8518714126
2018-02-21 00:00:00+00:00,53.8617375047
2018-02-22 00:00:00+00:00,53.8926791893
2018-02-23 00:00:00+00:00,54.426423249
2018-02-26 00:00:00+00:00,54.6120733568
2018-02-27 00:00:00+00:00,53.4827018681
2018-02-28 00:00:00+00:00,53.2893163392
2018-03-01 00:00:00+00:00,54.3026565105
2018-03-02 00:00:00+00:00,54.5966025145
2018-03-05 00:00:00+00:00,54.573396251
2018-03-06 00:00:00+00:00,53.9855042432
2018-03-07 00:00:00+00:00,53.7611770297
2018-03-08 00:00:00+00:00,53.3511997084
2018-03-09 00:00:00+00:00,54.6120733568
2018-03-12 00:00:00+00:00,54.2639794048
2018-03-13 00:00:00+00:00,54.0396521913
2018-03-14 00:00:00+00:00,53.0263120199
2018-03-15 00:00:00+00:00,52.1212677447
2018-03-16 00:00:00+00:00,52.2682407467
2018-03-19 00:00:00+00:00,51.5333757369
2018-03-20 00:00:00+00:00,51.0924567311
2018-03-21 00:00:00+00:00,51.2626359965
2018-03-22 00:00:00+00:00,50.9222774657
2018-03-23 00:00:00+00:00,50.6128606194
2018-03-26 00:00:00+00:00,52.1908865351
2018-03-27 00:00:00+00:00,51.0228379407
2018-03-28 00:00:00+00:00,52.283711589
2018-03-29 00:00:00+00:00,50.6438023041
2018-04-02 00:00:00+00:00,48.8105074903
2018-04-03 00:00:00+00:00,48.8646554383
2018-04-04 00:00:00+00:00,50.6747439887
2018-04-05 00:00:00+00:00,50.0094977693
2018-04-06 00:00:00+00:00,49.096718073
2018-04-09 00:00:00+00:00,48.6171219614
2018-04-10 00:00:00+00:00,49.3210452865
2018-04-11 00:00:00+00:00,49.5917850269
2018-04-12 00:00:00+00:00,49.5376370789
2018-04-13 00:00:00+00:00,49.3674578134
2018-04-16 00:00:00+00:00,51.2239588907
2018-04-17 00:00:00+00:00,51.0305733618
2018-04-18 00:00:00+00:00,51.2549005753
2018-04-19 00:00:00+00:00,50.4968293021
2018-04-20 00:00:00+00:00,49.444812025
2018-04-23 00:00:00+00:00,49.9708206636
2018-04-24 00:00:00+00:00,50.2802375098
2018-04-25 00:00:00+00:00,51.0151025195
2018-04-26 00:00:00+00:00,51.6262007908
2018-04-27 00:00:00+00:00,51.9124113735
2018-04-30 00:00:00+00:00,51.4018735773
2018-05-01 00:00:00+00:00,50.6051251983
