date,adjClose
2013-09-27 00:00:00+00:00,17.1082476559
2013-09-30 00:00:00+00:00,17.0643230862
2013-10-01 00:00:00+00:00,16.9965750211
2013-10-02 00:00:00+00:00,17.0375216538
2013-10-03 00:00:00+00:00,16.8253436477
2013-10-04 00:00:00+00:00,16.9816853364
2013-10-07 00:00:00+00:00,16.9965750211
2013-10-08 00:00:00+00:00,16.7360055398
2013-10-09 00:00:00+00:00,16.8178988053
2013-10-10 00:00:00+00:00,17.1975857638
2013-10-11 00:00:00+00:00,17.3129808197
2013-10-14 00:00:00+00:00,17.458155245
2013-10-15 00:00:00+00:00,17.4134861911
2013-10-16 00:00:00+00:00,17.6405538819
2013-10-17 00:00:00+00:00,17.8080628342
2013-10-18 00:00:00+00:00,17.7745610437
2013-10-21 00:00:00+00:00,17.9681269441
2013-10-22 00:00:00+00:00,17.9204799532
2013-10-23 00:00:00+00:00,17.6703332512
2013-10-24 00:00:00+00:00,17.7038350416
2013-10-25 00:00:00+00:00,18.0425753673
2013-10-28 00:00:00+00:00,18.1356358963
2013-10-29 00:00:00+00:00,18.2569868262
2013-10-30 00:00:00+00:00,18.2361412677
2013-10-31 00:00:00+00:00,18.2175291619
2013-11-01 00:00:00+00:00,18.1095789482
2013-11-04 00:00:00+00:00,18.0574650519
2013-11-05 00:00:00+00:00,18.0574650519
2013-11-06 00:00:00+00:00,18.2190278895
2013-11-07 00:00:00+00:00,18.0792572486
2013-11-08 00:00:00+00:00,18.1025523554
2013-11-11 00:00:00+00:00,18.161917305
2013-11-12 00:00:00+00:00,18.3580470753
2013-11-13 00:00:00+00:00,18.4857944352
2013-11-14 00:00:00+00:00,18.3242315976
2013-11-15 00:00:00+00:00,18.4256780305
2013-11-18 00:00:00+00:00,18.4857944352
2013-11-19 00:00:00+00:00,18.560939941
2013-11-20 00:00:00+00:00,18.4557362329
2013-11-21 00:00:00+00:00,18.9592111219
2013-11-22 00:00:00+00:00,17.9372322426
2013-11-25 00:00:00+00:00,17.8470576356
2013-11-26 00:00:00+00:00,17.7719121298
2013-11-27 00:00:00+00:00,17.9597758944
2013-11-29 00:00:00+00:00,17.9146885909
2013-12-02 00:00:00+00:00,17.8094848827
2013-12-03 00:00:00+00:00,17.6967666239
2013-12-04 00:00:00+00:00,17.839543085
2013-12-05 00:00:00+00:00,18.2302997154
2013-12-06 00:00:00+00:00,18.651114548
2013-12-09 00:00:00+00:00,18.7337746044
2013-12-10 00:00:00+00:00,18.651114548
2013-12-11 00:00:00+00:00,18.3505325247
2013-12-12 00:00:00+00:00,18.3881052776
2013-12-13 00:00:00+00:00,18.2528433671
2013-12-16 00:00:00+00:00,18.3730761764
2013-12-17 00:00:00+00:00,18.5271244634
2013-12-18 00:00:00+00:00,18.8990947173
2013-12-19 00:00:00+00:00,18.8915801667
2013-12-20 00:00:00+00:00,18.8277064867
2013-12-23 00:00:00+00:00,19.0268420772
2013-12-24 00:00:00+00:00,19.1095021336
2013-12-26 00:00:00+00:00,19.3123949994
2013-12-27 00:00:00+00:00,19.2372494935
2013-12-30 00:00:00+00:00,19.4251132581
2013-12-31 00:00:00+00:00,19.5040160392
2014-01-02 00:00:00+00:00,19.3800259546
2014-01-03 00:00:00+00:00,19.372511404
2014-01-06 00:00:00+00:00,19.1320457854
2014-01-07 00:00:00+00:00,19.2259776677
2014-01-08 00:00:00+00:00,19.1095021336
2014-01-09 00:00:00+00:00,19.0193275266
2014-01-10 00:00:00+00:00,19.1846476394
2014-01-13 00:00:00+00:00,19.1621039877
2014-01-14 00:00:00+00:00,19.9210735966
2014-01-15 00:00:00+00:00,20.041306406
2014-01-16 00:00:00+00:00,19.9436172484
2014-01-17 00:00:00+00:00,19.4251132581
2014-01-21 00:00:00+00:00,19.229734943
2014-01-22 00:00:00+00:00,19.0193275266
2014-01-23 00:00:00+00:00,18.8840656161
2014-01-24 00:00:00+00:00,18.6435999974
2014-01-27 00:00:00+00:00,18.5759690422
2014-01-28 00:00:00+00:00,18.7112309527
2014-01-29 00:00:00+00:00,18.5459108399
2014-01-30 00:00:00+00:00,18.5909981434
2014-01-31 00:00:00+00:00,18.4407071317
2014-02-03 00:00:00+00:00,17.9973486473
2014-02-04 00:00:00+00:00,17.8996594897
2014-02-05 00:00:00+00:00,17.8433003603
2014-02-06 00:00:00+00:00,18.19986291
2014-02-07 00:00:00+00:00,18.3629713104
2014-02-10 00:00:00+00:00,18.4274560269
2014-02-11 00:00:00+00:00,18.564011897
2014-02-12 00:00:00+00:00,18.6247033948
2014-02-13 00:00:00+00:00,18.7384999532
2014-02-14 00:00:00+00:00,18.780225358
2014-02-18 00:00:00+00:00,18.7840185766
2014-02-19 00:00:00+00:00,18.5867712087
2014-02-20 00:00:00+00:00,18.7688457021
2014-02-21 00:00:00+00:00,18.5260797108
2014-02-24 00:00:00+00:00,18.6853948926
2014-02-25 00:00:00+00:00,18.6778084554
2014-02-26 00:00:00+00:00,18.8143643255
2014-02-27 00:00:00+00:00,18.7840185766
2014-02-28 00:00:00+00:00,18.7840185766
2014-03-03 00:00:00+00:00,18.5867712087
2014-03-04 00:00:00+00:00,18.6702220182
2014-03-05 00:00:00+00:00,18.5867712087
2014-03-06 00:00:00+00:00,18.6853948926
2014-03-07 00:00:00+00:00,18.6929813298
2014-03-10 00:00:00+00:00,18.8447100744
2014-03-11 00:00:00+00:00,18.7612592649
2014-03-12 00:00:00+00:00,18.7840185766
2014-03-13 00:00:00+00:00,18.6398762693
2014-03-14 00:00:00+00:00,18.5867712087
2014-03-17 00:00:00+00:00,18.7384999532
2014-03-18 00:00:00+00:00,18.8295372
2014-03-19 00:00:00+00:00,18.9812659445
2014-03-20 00:00:00+00:00,19.2885166522
2014-03-21 00:00:00+00:00,19.0950625029
2014-03-24 00:00:00+00:00,19.0571303168
2014-03-25 00:00:00+00:00,19.3150691825
2014-03-26 00:00:00+00:00,19.2522534823
2014-03-27 00:00:00+00:00,19.2012726241
2014-03-28 00:00:00+00:00,19.4364521782
2014-03-31 00:00:00+00:00,19.5836290604
2014-04-01 00:00:00+00:00,19.7171503556
2014-04-02 00:00:00+00:00,19.6412859834
2014-04-03 00:00:00+00:00,20.0357807192
2014-04-04 00:00:00+00:00,19.8461197885
2014-04-07 00:00:00+00:00,20.0926789984
2014-04-08 00:00:00+00:00,20.4151025806
2014-04-09 00:00:00+00:00,20.4682076412
2014-04-10 00:00:00+00:00,20.0471603751
2014-04-11 00:00:00+00:00,19.8612167986
2014-04-14 00:00:00+00:00,20.1495772776
2014-04-15 00:00:00+00:00,20.3088924594
2014-04-16 00:00:00+00:00,20.4302754551
2014-04-17 00:00:00+00:00,20.5137262646
2014-04-21 00:00:00+00:00,20.4454483295
2014-04-22 00:00:00+00:00,20.36199752
2014-04-23 00:00:00+00:00,20.293719585
2014-04-24 00:00:00+00:00,20.293719585
2014-04-25 00:00:00+00:00,19.9219841608
2014-04-28 00:00:00+00:00,19.9750892214
2014-04-29 00:00:00+00:00,20.0888857798
2014-04-30 00:00:00+00:00,20.2482009616
2014-05-01 00:00:00+00:00,20.0661264681
2014-05-02 00:00:00+00:00,20.0357807192
2014-05-05 00:00:00+00:00,20.0244010634
2014-05-06 00:00:00+00:00,20.0473560512
2014-05-07 00:00:00+00:00,20.1774343157
2014-05-08 00:00:00+00:00,20.1544793278
2014-05-09 00:00:00+00:00,20.1238726774
2014-05-12 00:00:00+00:00,20.1774343157
2014-05-13 00:00:00+00:00,20.2386476166
2014-05-14 00:00:00+00:00,20.1468276652
2014-05-15 00:00:00+00:00,19.9019744615
2014-05-16 00:00:00+00:00,19.7565928718
2014-05-19 00:00:00+00:00,19.9249294494
2014-05-20 00:00:00+00:00,19.9249294494
2014-05-21 00:00:00+00:00,20.0473560512
2014-05-22 00:00:00+00:00,20.0090977381
2014-05-23 00:00:00+00:00,20.1154558485
2014-05-27 00:00:00+00:00,20.4375908446
2014-05-28 00:00:00+00:00,20.567669109
2014-05-29 00:00:00+00:00,20.6288824099
2014-05-30 00:00:00+00:00,20.9043422641
2014-06-02 00:00:00+00:00,20.8584322884
2014-06-03 00:00:00+00:00,21.164498793
2014-06-04 00:00:00+00:00,21.1185888173
2014-06-05 00:00:00+00:00,21.164498793
2014-06-06 00:00:00+00:00,21.5547335864
2014-06-09 00:00:00+00:00,21.3557903584
2014-06-10 00:00:00+00:00,21.6082952247
2014-06-11 00:00:00+00:00,21.3710936836
2014-06-12 00:00:00+00:00,21.3940486714
2014-06-13 00:00:00+00:00,21.3940486714
2014-06-16 00:00:00+00:00,22.9626395075
2014-06-17 00:00:00+00:00,22.9167295318
2014-06-18 00:00:00+00:00,22.9014262066
2014-06-19 00:00:00+00:00,23.0238528084
2014-06-20 00:00:00+00:00,23.1080210972
2014-06-23 00:00:00+00:00,23.130976085
2014-06-24 00:00:00+00:00,23.3375709756
2014-06-25 00:00:00+00:00,23.628334155
2014-06-26 00:00:00+00:00,23.5518175289
2014-06-27 00:00:00+00:00,23.6665924681
2014-06-30 00:00:00+00:00,23.6436374802
2014-07-01 00:00:00+00:00,23.7048507812
2014-07-02 00:00:00+00:00,23.7048507812
2014-07-03 00:00:00+00:00,23.827277383
2014-07-07 00:00:00+00:00,23.7431090942
2014-07-08 00:00:00+00:00,23.5594691915
2014-07-09 00:00:00+00:00,23.6359858176
2014-07-10 00:00:00+00:00,23.9190973344
2014-07-11 00:00:00+00:00,23.9114456718
2014-07-14 00:00:00+00:00,24.0950855745
2014-07-15 00:00:00+00:00,24.2634221521
2014-07-16 00:00:00+00:00,26.5130109609
2014-07-17 00:00:00+00:00,25.7861030124
2014-07-18 00:00:00+00:00,25.7861030124
2014-07-21 00:00:00+00:00,26.0615628666
2014-07-22 00:00:00+00:00,26.6202107541
2014-07-23 00:00:00+00:00,26.3982360216
2014-07-24 00:00:00+00:00,26.2069444563
2014-07-25 00:00:00+00:00,26.2069444563
2014-07-28 00:00:00+00:00,26.191641131
2014-07-29 00:00:00+00:00,26.1610344806
2014-07-30 00:00:00+00:00,26.2834610824
2014-07-31 00:00:00+00:00,25.9314846021
2014-08-01 00:00:00+00:00,25.8205354942
2014-08-04 00:00:00+00:00,26.053911204
2014-08-05 00:00:00+00:00,25.2849191112
2014-08-06 00:00:00+00:00,25.3041794091
2014-08-07 00:00:00+00:00,25.1770614428
2014-08-08 00:00:00+00:00,25.1154284894
2014-08-11 00:00:00+00:00,25.4390014945
2014-08-12 00:00:00+00:00,25.5237468054
2014-08-13 00:00:00+00:00,26.2710463647
2014-08-14 00:00:00+00:00,26.147780458
2014-08-15 00:00:00+00:00,26.3249751989
2014-08-18 00:00:00+00:00,26.509874059
2014-08-19 00:00:00+00:00,26.4559452248
2014-08-20 00:00:00+00:00,26.5792111315
2014-08-21 00:00:00+00:00,27.0799788774
2014-08-22 00:00:00+00:00,26.9181923749
2014-08-25 00:00:00+00:00,26.8180388257
2014-08-26 00:00:00+00:00,26.8103347065
2014-08-27 00:00:00+00:00,26.8026305874
2014-08-28 00:00:00+00:00,26.694772919
2014-08-29 00:00:00+00:00,26.9027841366
2014-09-02 00:00:00+00:00,26.6331399657
2014-09-03 00:00:00+00:00,26.6331399657
2014-09-04 00:00:00+00:00,26.8912279578
2014-09-05 00:00:00+00:00,26.9644170899
2014-09-08 00:00:00+00:00,27.2186530225
2014-09-09 00:00:00+00:00,26.8950800174
2014-09-10 00:00:00+00:00,26.9798253282
2014-09-11 00:00:00+00:00,26.9798253282
2014-09-12 00:00:00+00:00,26.6716605615
2014-09-15 00:00:00+00:00,26.6100276081
2014-09-16 00:00:00+00:00,26.9104882557
2014-09-17 00:00:00+00:00,26.9490088516
2014-09-18 00:00:00+00:00,27.0953871158
2014-09-19 00:00:00+00:00,26.8257429449
2014-09-22 00:00:00+00:00,26.740997634
2014-09-23 00:00:00+00:00,26.5175781781
2014-09-24 00:00:00+00:00,26.7718141107
2014-09-25 00:00:00+00:00,26.3018628414
2014-09-26 00:00:00+00:00,26.3943122714
2014-09-29 00:00:00+00:00,26.8873758982
2014-09-30 00:00:00+00:00,26.8257429449
2014-10-01 00:00:00+00:00,26.1863010539
2014-10-02 00:00:00+00:00,25.824207453
2014-10-03 00:00:00+00:00,26.2171175306
2014-10-06 00:00:00+00:00,26.2787504839
2014-10-07 00:00:00+00:00,25.7856868571
2014-10-08 00:00:00+00:00,26.4020163906
2014-10-09 00:00:00+00:00,25.9012486446
2014-10-10 00:00:00+00:00,24.5838442668
2014-10-13 00:00:00+00:00,24.2448630234
2014-10-14 00:00:00+00:00,24.7610390077
2014-10-15 00:00:00+00:00,24.0946326996
2014-10-16 00:00:00+00:00,23.767207635
2014-10-17 00:00:00+00:00,24.1755259509
2014-10-20 00:00:00+00:00,24.3296083343
2014-10-21 00:00:00+00:00,25.1231326086
2014-10-22 00:00:00+00:00,24.8611925569
2014-10-23 00:00:00+00:00,25.184765562
2014-10-24 00:00:00+00:00,25.5622674012
2014-10-27 00:00:00+00:00,25.5776756396
2014-10-28 00:00:00+00:00,25.9936980747
2014-10-29 00:00:00+00:00,26.1323722197
2014-10-30 00:00:00+00:00,25.1000202511
2014-10-31 00:00:00+00:00,26.2017092922
2014-11-03 00:00:00+00:00,26.4328328673
2014-11-04 00:00:00+00:00,26.6100276081
2014-11-05 00:00:00+00:00,26.1824489943
2014-11-06 00:00:00+00:00,26.2289817828
2014-11-07 00:00:00+00:00,26.0428506288
2014-11-10 00:00:00+00:00,25.7946757568
2014-11-11 00:00:00+00:00,25.8334530806
2014-11-12 00:00:00+00:00,25.8877413338
2014-11-13 00:00:00+00:00,26.1204052763
2014-11-14 00:00:00+00:00,26.3298028245
2014-11-17 00:00:00+00:00,26.5547113023
2014-11-18 00:00:00+00:00,26.9192181455
2014-11-19 00:00:00+00:00,26.6400214145
2014-11-20 00:00:00+00:00,27.8808957744
2014-11-21 00:00:00+00:00,27.6016990434
2014-11-24 00:00:00+00:00,28.1135597169
2014-11-25 00:00:00+00:00,28.1678479702
2014-11-26 00:00:00+00:00,28.6176649256
2014-11-28 00:00:00+00:00,28.8891061919
2014-12-01 00:00:00+00:00,28.8270624739
2014-12-02 00:00:00+00:00,29.1605474581
2014-12-03 00:00:00+00:00,29.0287045574
2014-12-04 00:00:00+00:00,29.0519709516
2014-12-05 00:00:00+00:00,29.2148357113
2014-12-08 00:00:00+00:00,28.8503288681
2014-12-09 00:00:00+00:00,28.6099094609
2014-12-10 00:00:00+00:00,28.2454026177
2014-12-11 00:00:00+00:00,28.4625556306
2014-12-12 00:00:00+00:00,28.094171055
2014-12-15 00:00:00+00:00,27.8576293802
2014-12-16 00:00:00+00:00,27.5784326492
2014-12-17 00:00:00+00:00,28.1058042522
2014-12-18 00:00:00+00:00,28.7107305026
2014-12-19 00:00:00+00:00,28.2066252939
2014-12-22 00:00:00+00:00,28.8580843329
2014-12-23 00:00:00+00:00,29.0287045574
2014-12-24 00:00:00+00:00,29.0364600221
2014-12-26 00:00:00+00:00,29.1217701344
2014-12-29 00:00:00+00:00,28.8348179386
2014-12-30 00:00:00+00:00,28.5090884191
2014-12-31 00:00:00+00:00,28.1445815759
2015-01-02 00:00:00+00:00,28.1988698292
2015-01-05 00:00:00+00:00,27.8808957744
2015-01-06 00:00:00+00:00,27.3612796362
2015-01-07 00:00:00+00:00,27.9351840277
2015-01-08 00:00:00+00:00,28.4548001659
2015-01-09 00:00:00+00:00,28.5090884191
2015-01-12 00:00:00+00:00,28.3850009831
2015-01-13 00:00:00+00:00,28.3074463357
2015-01-14 00:00:00+00:00,28.1911143644
2015-01-15 00:00:00+00:00,28.0670269284
2015-01-16 00:00:00+00:00,28.2686690119
2015-01-20 00:00:00+00:00,27.9894722809
2015-01-21 00:00:00+00:00,28.2919354062
2015-01-22 00:00:00+00:00,28.6254203904
2015-01-23 00:00:00+00:00,28.2647912795
2015-01-26 00:00:00+00:00,27.7684415356
2015-01-27 00:00:00+00:00,26.5120562461
2015-01-28 00:00:00+00:00,26.1940821914
2015-01-29 00:00:00+00:00,26.531444908
2015-01-30 00:00:00+00:00,25.6240555323
2015-02-02 00:00:00+00:00,26.097138882
2015-02-03 00:00:00+00:00,26.1359162058
2015-02-04 00:00:00+00:00,26.2444927123
2015-02-05 00:00:00+00:00,26.5100619838
2015-02-06 00:00:00+00:00,26.006261454
2015-02-09 00:00:00+00:00,25.7211650302
2015-02-10 00:00:00+00:00,26.3226013216
2015-02-11 00:00:00+00:00,26.2054384077
2015-02-12 00:00:00+00:00,26.6545629109
2015-02-13 00:00:00+00:00,26.8381181427
2015-02-17 00:00:00+00:00,27.1310254274
2015-02-18 00:00:00+00:00,26.7639149639
2015-02-19 00:00:00+00:00,26.7209552288
2015-02-20 00:00:00+00:00,26.8771724473
2015-02-23 00:00:00+00:00,26.3694664871
2015-02-24 00:00:00+00:00,26.8771724473
2015-02-25 00:00:00+00:00,26.5139674142
2015-02-26 00:00:00+00:00,26.2835470169
2015-02-27 00:00:00+00:00,25.9711125799
2015-03-02 00:00:00+00:00,26.6037923149
2015-03-03 00:00:00+00:00,26.6311303281
2015-03-04 00:00:00+00:00,26.6506574805
2015-03-05 00:00:00+00:00,26.3460339043
2015-03-06 00:00:00+00:00,25.9242474143
2015-03-09 00:00:00+00:00,25.5571369508
2015-03-10 00:00:00+00:00,24.7604291363
2015-03-11 00:00:00+00:00,25.2525133747
2015-03-12 00:00:00+00:00,24.0574516529
2015-03-13 00:00:00+00:00,24.158992845
2015-03-16 00:00:00+00:00,24.0808842357
2015-03-17 00:00:00+00:00,23.8934235735
2015-03-18 00:00:00+00:00,24.1277494013
2015-03-19 00:00:00+00:00,24.0105864874
2015-03-20 00:00:00+00:00,24.4558055602
2015-03-23 00:00:00+00:00,24.36988609
2015-03-24 00:00:00+00:00,24.049640792
2015-03-25 00:00:00+00:00,23.3466633086
2015-03-26 00:00:00+00:00,23.4950696662
2015-03-27 00:00:00+00:00,24.9947549641
2015-03-30 00:00:00+00:00,24.5729684741
2015-03-31 00:00:00+00:00,24.4245621165
2015-04-01 00:00:00+00:00,24.0652625139
2015-04-02 00:00:00+00:00,24.0652625139
2015-04-06 00:00:00+00:00,24.2449123152
2015-04-07 00:00:00+00:00,24.4167512555
2015-04-08 00:00:00+00:00,24.4558055602
2015-04-09 00:00:00+00:00,24.4011295337
2015-04-10 00:00:00+00:00,24.9400789376
2015-04-13 00:00:00+00:00,24.7838617191
2015-04-14 00:00:00+00:00,24.5964010568
2015-04-15 00:00:00+00:00,25.643056421
2015-04-16 00:00:00+00:00,25.6742998647
2015-04-17 00:00:00+00:00,25.3618654276
2015-04-20 00:00:00+00:00,25.5649478117
2015-04-21 00:00:00+00:00,25.3306219839
2015-04-22 00:00:00+00:00,25.5415152289
2015-04-23 00:00:00+00:00,25.2681350965
2015-04-24 00:00:00+00:00,25.0572418515
2015-04-27 00:00:00+00:00,25.3852980104
2015-04-28 00:00:00+00:00,25.7914627786
