date,adjClose
2015-07-08 00:00:00+00:00,20.3589908766
2015-07-09 00:00:00+00:00,20.2809657268
2015-07-10 00:00:00+00:00,20.3757105515
2015-07-13 00:00:00+00:00,20.587493101
2015-07-14 00:00:00+00:00,20.5624135886
2015-07-15 00:00:00+00:00,20.5234010137
2015-07-16 00:00:00+00:00,20.5735600386
2015-07-17 00:00:00+00:00,20.4509490889
2015-07-20 00:00:00+00:00,20.3701373265
2015-07-21 00:00:00+00:00,20.2698192768
2015-07-22 00:00:00+00:00,20.3868570015
2015-07-23 00:00:00+00:00,20.2057271894
2015-07-24 00:00:00+00:00,19.9465722276
2015-07-27 00:00:00+00:00,19.8908399777
2015-07-28 00:00:00+00:00,20.0914760772
2015-07-29 00:00:00+00:00,20.1277020396
2015-07-30 00:00:00+00:00,20.1081957522
2015-07-31 00:00:00+00:00,20.0580367273
2015-08-03 00:00:00+00:00,20.1137689772
2015-08-04 00:00:00+00:00,20.1332752646
2015-08-05 00:00:00+00:00,20.6209324509
2015-08-06 00:00:00+00:00,20.4189589594
2015-08-07 00:00:00+00:00,19.9869601024
2015-08-10 00:00:00+00:00,20.0514794122
2015-08-11 00:00:00+00:00,20.1777128445
2015-08-12 00:00:00+00:00,20.3600500243
2015-08-13 00:00:00+00:00,20.2282062174
2015-08-14 00:00:00+00:00,20.3039462767
2015-08-17 00:00:00+00:00,20.1721024697
2015-08-18 00:00:00+00:00,19.4904419357
2015-08-19 00:00:00+00:00,19.2351698838
2015-08-20 00:00:00+00:00,19.1958972605
2015-08-21 00:00:00+00:00,18.6657168451
2015-08-24 00:00:00+00:00,17.939173313
2015-08-25 00:00:00+00:00,17.7007323855
2015-08-26 00:00:00+00:00,18.1860298027
2015-08-27 00:00:00+00:00,18.5366782255
2015-08-28 00:00:00+00:00,18.2168868639
2015-08-31 00:00:00+00:00,18.1579779289
2015-09-01 00:00:00+00:00,17.902705877
2015-09-02 00:00:00+00:00,18.0766274948
2015-09-03 00:00:00+00:00,18.1944453648
2015-09-04 00:00:00+00:00,17.9223421887
2015-09-08 00:00:00+00:00,18.620833847
2015-09-09 00:00:00+00:00,18.2673802368
