date,adjClose
2021-01-12 00:00:00+00:00,130.818029502
2021-01-13 00:00:00+00:00,132.5228934387
2021-01-14 00:00:00+00:00,132.5881068133
2021-01-15 00:00:00+00:00,133.4451968798
2021-01-19 00:00:00+00:00,133.6967341819
2021-01-20 00:00:00+00:00,135.1034798346
2021-01-21 00:00:00+00:00,138.5504724935
2021-01-22 00:00:00+00:00,135.8674079374
2021-01-25 00:00:00+00:00,136.3518501489
2021-01-26 00:00:00+00:00,133.8830581095
2021-01-27 00:00:00+00:00,129.9609394355
2021-01-28 00:00:00+00:00,130.4267492542
2021-01-29 00:00:00+00:00,126.9797565954
2021-02-01 00:00:00+00:00,128.759150103
2021-02-02 00:00:00+00:00,130.2683739158
2021-02-03 00:00:00+00:00,129.1783789399
2021-02-04 00:00:00+00:00,134.0880144297
2021-02-05 00:00:00+00:00,134.9357882999
2021-02-08 00:00:00+00:00,136.2027910069
2021-02-09 00:00:00+00:00,137.0971458589
2021-02-10 00:00:00+00:00,135.9512537048
2021-02-11 00:00:00+00:00,136.3332177562
2021-02-12 00:00:00+00:00,135.9792022939
2021-02-16 00:00:00+00:00,137.3393669647
2021-02-17 00:00:00+00:00,138.2989351913
2021-02-18 00:00:00+00:00,137.5909042668
2021-02-19 00:00:00+00:00,135.932621312
2021-02-22 00:00:00+00:00,137.7585958016
2021-02-23 00:00:00+00:00,139.1187604724
2021-02-24 00:00:00+00:00,140.6373004815
2021-02-25 00:00:00+00:00,137.8797063545
2021-02-26 00:00:00+00:00,135.5506572606
2021-03-01 00:00:00+00:00,140.1062772882
2021-03-02 00:00:00+00:00,138.9231203485
2021-03-03 00:00:00+00:00,140.4043955722
2021-03-04 00:00:00+00:00,138.8299583847
2021-03-05 00:00:00+00:00,141.9415679741
2021-03-08 00:00:00+00:00,145.0997585453
2021-03-09 00:00:00+00:00,144.0936093368
2021-03-10 00:00:00+00:00,145.5549669663
2021-03-11 00:00:00+00:00,145.28330433
2021-03-12 00:00:00+00:00,147.3254579404
2021-03-15 00:00:00+00:00,147.3910316802
2021-03-16 00:00:00+00:00,146.5760437715
2021-03-17 00:00:00+00:00,147.9343569527
2021-03-18 00:00:00+00:00,146.9132801475
2021-03-19 00:00:00+00:00,139.8594192822
2021-03-22 00:00:00+00:00,138.257546496
2021-03-23 00:00:00+00:00,137.7048535464
2021-03-24 00:00:00+00:00,139.8406839279
2021-03-25 00:00:00+00:00,143.1193709171
2021-03-26 00:00:00+00:00,143.9249911488
2021-03-29 00:00:00+00:00,144.1217123681
2021-03-30 00:00:00+00:00,144.2903305561
2021-03-31 00:00:00+00:00,140.8898637645
2021-04-01 00:00:00+00:00,141.0959526609
2021-04-05 00:00:00+00:00,142.4167951337
2021-04-06 00:00:00+00:00,142.1545001746
2021-04-07 00:00:00+00:00,142.6603547386
2021-04-08 00:00:00+00:00,140.852393056
2021-04-09 00:00:00+00:00,142.0608234035
2021-04-12 00:00:00+00:00,142.2388092686
2021-04-13 00:00:00+00:00,142.5854133218
2021-04-14 00:00:00+00:00,145.6018053518
