date,adjClose
2013-07-30 00:00:00+00:00,27.8788625859
2013-07-31 00:00:00+00:00,27.9099130295
2013-08-01 00:00:00+00:00,29.2628252154
2013-08-02 00:00:00+00:00,29.4092058782
2013-08-05 00:00:00+00:00,29.4535636548
2013-08-06 00:00:00+00:00,29.515664542
2013-08-07 00:00:00+00:00,29.112008775
2013-08-08 00:00:00+00:00,29.2983114367
2013-08-09 00:00:00+00:00,29.4136416558
2013-08-12 00:00:00+00:00,29.502357209
2013-08-13 00:00:00+00:00,29.1918527729
2013-08-14 00:00:00+00:00,28.5442292347
2013-08-15 00:00:00+00:00,28.1627523561
2013-08-16 00:00:00+00:00,28.2337247986
2013-08-19 00:00:00+00:00,28.7039172304
2013-08-20 00:00:00+00:00,28.6684310092
2013-08-21 00:00:00+00:00,28.4466421262
2013-08-22 00:00:00+00:00,28.7704538953
2013-08-23 00:00:00+00:00,28.4821283475
2013-08-26 00:00:00+00:00,28.3534907954
2013-08-27 00:00:00+00:00,27.8611194753
2013-08-28 00:00:00+00:00,28.1095230241
2013-08-29 00:00:00+00:00,28.2514679092
2013-08-30 00:00:00+00:00,27.9577380916
2013-09-03 00:00:00+00:00,28.6119545035
2013-09-04 00:00:00+00:00,28.9857924532
2013-09-05 00:00:00+00:00,29.0970537477
2013-09-06 00:00:00+00:00,28.9190356765
2013-09-09 00:00:00+00:00,29.1059546513
2013-09-10 00:00:00+00:00,29.7379188043
2013-09-11 00:00:00+00:00,30.0806035914
2013-09-12 00:00:00+00:00,30.2986757287
2013-09-13 00:00:00+00:00,30.2230180485
2013-09-16 00:00:00+00:00,30.3476306983
2013-09-17 00:00:00+00:00,30.4054865715
2013-09-18 00:00:00+00:00,30.9217389782
2013-09-19 00:00:00+00:00,30.9306398817
2013-09-20 00:00:00+00:00,30.8727840086
2013-09-23 00:00:00+00:00,30.6992163891
2013-09-24 00:00:00+00:00,30.8994867192
2013-09-25 00:00:00+00:00,30.6725136784
2013-09-26 00:00:00+00:00,31.3044778314
2013-09-27 00:00:00+00:00,32.7731269193
2013-09-30 00:00:00+00:00,32.3280817411
2013-10-01 00:00:00+00:00,32.2301718019
2013-10-02 00:00:00+00:00,31.9942978575
2013-10-03 00:00:00+00:00,31.883036563
2013-10-04 00:00:00+00:00,32.105559152
2013-10-07 00:00:00+00:00,31.7495230095
2013-10-08 00:00:00+00:00,31.2777751207
2013-10-09 00:00:00+00:00,31.5492526794
2013-10-10 00:00:00+00:00,32.6841178836
2013-10-11 00:00:00+00:00,32.6930187872
2013-10-14 00:00:00+00:00,32.9600458941
2013-10-15 00:00:00+00:00,32.8042800817
2013-10-16 00:00:00+00:00,33.1647666761
2013-10-17 00:00:00+00:00,33.1736675796
2013-10-18 00:00:00+00:00,33.7922803772
2013-10-21 00:00:00+00:00,33.8634876058
2013-10-22 00:00:00+00:00,33.8056317326
2013-10-23 00:00:00+00:00,33.6276136613
2013-10-24 00:00:00+00:00,33.6053614024
2013-10-25 00:00:00+00:00,33.6899199863
2013-10-28 00:00:00+00:00,33.6053614024
2013-10-29 00:00:00+00:00,33.7833794737
2013-10-30 00:00:00+00:00,33.8812894129
2013-10-31 00:00:00+00:00,33.716622697
2013-11-01 00:00:00+00:00,33.8501362504
