date,adjClose
2020-01-27 00:00:00+00:00,107.743772441
2020-01-28 00:00:00+00:00,108.4666241822
2020-01-29 00:00:00+00:00,107.0209206997
2020-01-30 00:00:00+00:00,106.3058415579
2020-01-31 00:00:00+00:00,111.7155707181
2020-02-03 00:00:00+00:00,113.6898109576
2020-02-04 00:00:00+00:00,115.8972291781
2020-02-05 00:00:00+00:00,121.5090459219
2020-02-06 00:00:00+00:00,121.8432676948
2020-02-07 00:00:00+00:00,120.4986080041
2020-02-10 00:00:00+00:00,121.2997851122
2020-02-11 00:00:00+00:00,120.5535907468
2020-02-12 00:00:00+00:00,121.990996735
2020-02-13 00:00:00+00:00,121.2055289819
2020-02-14 00:00:00+00:00,118.3699903931
2020-02-18 00:00:00+00:00,118.6841774944
2020-02-19 00:00:00+00:00,118.4956652336
2020-02-20 00:00:00+00:00,118.7784336248
2020-02-21 00:00:00+00:00,117.6944881255
2020-02-24 00:00:00+00:00,115.0160430874
2020-02-25 00:00:00+00:00,111.3086352927
2020-02-26 00:00:00+00:00,109.7691184966
2020-02-27 00:00:00+00:00,104.553612616
2020-02-28 00:00:00+00:00,102.2286280668
2020-03-02 00:00:00+00:00,105.4883192422
2020-03-03 00:00:00+00:00,101.2467933754
2020-03-04 00:00:00+00:00,105.425481822
2020-03-05 00:00:00+00:00,101.7573474149
2020-03-06 00:00:00+00:00,100.3277961043
2020-03-09 00:00:00+00:00,92.5359559935
2020-03-10 00:00:00+00:00,98.0028115551
2020-03-11 00:00:00+00:00,92.661630834
2020-03-12 00:00:00+00:00,80.7539396969
2020-03-13 00:00:00+00:00,84.7912439478
2020-03-16 00:00:00+00:00,77.8241449778
2020-03-17 00:00:00+00:00,83.7701358688
2020-03-18 00:00:00+00:00,81.3351858342
2020-03-19 00:00:00+00:00,78.8138343467
2020-03-20 00:00:00+00:00,74.9257689688
2020-03-23 00:00:00+00:00,74.4387789619
2020-03-24 00:00:00+00:00,82.8511385977
2020-03-25 00:00:00+00:00,83.1417616663
2020-03-26 00:00:00+00:00,88.6714546482
2020-03-27 00:00:00+00:00,84.8540813681
2020-03-30 00:00:00+00:00,88.7028733583
2020-03-31 00:00:00+00:00,87.1319378521
2020-04-01 00:00:00+00:00,82.5840795616
2020-04-02 00:00:00+00:00,86.4014528417
2020-04-03 00:00:00+00:00,83.5266408653
2020-04-06 00:00:00+00:00,90.1874074117
2020-04-07 00:00:00+00:00,90.2816635421
2020-04-08 00:00:00+00:00,93.6984482681
2020-04-09 00:00:00+00:00,95.4343320024
2020-04-13 00:00:00+00:00,95.1594182889
2020-04-14 00:00:00+00:00,97.3273092874
2020-04-15 00:00:00+00:00,93.2271676162
2020-04-16 00:00:00+00:00,90.902183067
2020-04-17 00:00:00+00:00,94.3503865032
2020-04-20 00:00:00+00:00,94.5781721516
2020-04-21 00:00:00+00:00,91.7112148527
2020-04-22 00:00:00+00:00,93.7141576231
2020-04-23 00:00:00+00:00,95.3165118395
2020-04-24 00:00:00+00:00,97.9635381674
2020-04-27 00:00:00+00:00,98.9060994712
2020-04-28 00:00:00+00:00,99.1810131848
2020-04-29 00:00:00+00:00,101.0818451473
2020-04-30 00:00:00+00:00,98.6233310801
2020-05-01 00:00:00+00:00,95.7249550711
2020-05-04 00:00:00+00:00,95.575716198
2020-05-05 00:00:00+00:00,96.2826371758
2020-05-06 00:00:00+00:00,96.7460631501
2020-05-07 00:00:00+00:00,96.5025681467
2020-05-08 00:00:00+00:00,97.9035787871
2020-05-11 00:00:00+00:00,97.5851672779
2020-05-12 00:00:00+00:00,95.7304202369
2020-05-13 00:00:00+00:00,92.1244098954
2020-05-14 00:00:00+00:00,93.0955649984
2020-05-15 00:00:00+00:00,93.1194458616
2020-05-18 00:00:00+00:00,96.7652576417
2020-05-19 00:00:00+00:00,95.7543011001
2020-05-20 00:00:00+00:00,96.6219724626
2020-05-21 00:00:00+00:00,94.8229474357
2020-05-22 00:00:00+00:00,94.2418464314
2020-05-26 00:00:00+00:00,96.9244633963
2020-05-27 00:00:00+00:00,99.9334521581
2020-05-28 00:00:00+00:00,99.1294630975
2020-05-29 00:00:00+00:00,99.4239937434
2020-06-01 00:00:00+00:00,99.4160334557
2020-06-02 00:00:00+00:00,100.2996253937
2020-06-03 00:00:00+00:00,102.7275131513
2020-06-04 00:00:00+00:00,102.6001485476
2020-06-05 00:00:00+00:00,105.1235597579
2020-06-08 00:00:00+00:00,108.0609059301
2020-06-09 00:00:00+00:00,104.972314291
2020-06-10 00:00:00+00:00,103.3802567451
2020-06-11 00:00:00+00:00,93.9393554977
2020-06-12 00:00:00+00:00,97.0438677123
2020-06-15 00:00:00+00:00,96.8369002313
2020-06-16 00:00:00+00:00,99.6230009367
2020-06-17 00:00:00+00:00,98.8269721637
2020-06-18 00:00:00+00:00,98.8349324515
2020-06-19 00:00:00+00:00,97.4896438251
2020-06-22 00:00:00+00:00,96.375203543
2020-06-23 00:00:00+00:00,95.0537957799
2020-06-24 00:00:00+00:00,92.6736697487
2020-06-25 00:00:00+00:00,94.7513048461
2020-06-26 00:00:00+00:00,93.2866119039
2020-06-29 00:00:00+00:00,95.3244455627
2020-06-30 00:00:00+00:00,96.1363949111
2020-07-01 00:00:00+00:00,94.3612507474
2020-07-02 00:00:00+00:00,95.284644124
2020-07-06 00:00:00+00:00,95.6746982228
2020-07-07 00:00:00+00:00,93.5970631253
2020-07-08 00:00:00+00:00,93.7005468658
2020-07-09 00:00:00+00:00,92.1084893199
2020-07-10 00:00:00+00:00,94.2100052805
2020-07-13 00:00:00+00:00,94.8866297375
2020-07-14 00:00:00+00:00,96.0010700197
2020-07-15 00:00:00+00:00,97.9115390748
2020-07-16 00:00:00+00:00,98.7155281355
2020-07-17 00:00:00+00:00,99.5911597858
2020-07-20 00:00:00+00:00,100.5941560397
2020-07-21 00:00:00+00:00,100.3473871201
2020-07-22 00:00:00+00:00,102.4250222175
2020-07-23 00:00:00+00:00,101.3583436618
2020-07-24 00:00:00+00:00,100.1324593514
2020-07-27 00:00:00+00:00,100.466791436
2020-07-28 00:00:00+00:00,99.0817013711
2020-07-29 00:00:00+00:00,99.7583258281
2020-07-30 00:00:00+00:00,97.8319361975
2020-07-31 00:00:00+00:00,97.8637773484
2020-08-03 00:00:00+00:00,98.9543367674
2020-08-04 00:00:00+00:00,100.17226079
2020-08-05 00:00:00+00:00,99.8618095686
2020-08-06 00:00:00+00:00,100.3951488465
2020-08-07 00:00:00+00:00,100.7692823698
2020-08-10 00:00:00+00:00,102.5030688382
2020-08-11 00:00:00+00:00,102.2127604063
2020-08-12 00:00:00+00:00,102.1724397907
2020-08-13 00:00:00+00:00,100.8257312315
2020-08-14 00:00:00+00:00,101.0192701861
2020-08-17 00:00:00+00:00,100.3499479681
2020-08-18 00:00:00+00:00,100.7370258773
2020-08-19 00:00:00+00:00,99.8661005816
