date,adjClose
2018-02-13 00:00:00+00:00,130.2471115244
2018-02-14 00:00:00+00:00,131.3148616966
2018-02-15 00:00:00+00:00,132.2721549544
2018-02-16 00:00:00+00:00,132.4562498117
2018-02-20 00:00:00+00:00,131.8487367827
2018-02-21 00:00:00+00:00,130.6337107247
2018-02-22 00:00:00+00:00,132.4194308403
2018-02-23 00:00:00+00:00,134.8678924421
2018-02-26 00:00:00+00:00,136.3406513003
2018-02-27 00:00:00+00:00,133.2110387265
2018-02-28 00:00:00+00:00,129.4186846666
2018-03-01 00:00:00+00:00,126.5836238645
2018-03-02 00:00:00+00:00,125.9761108355
2018-03-05 00:00:00+00:00,128.24047758
2018-03-06 00:00:00+00:00,130.3207494673
2018-03-07 00:00:00+00:00,129.1793613522
2018-03-08 00:00:00+00:00,129.934150267
2018-03-09 00:00:00+00:00,132.9717154121
2018-03-12 00:00:00+00:00,131.3332711823
2018-03-13 00:00:00+00:00,129.9157407813
2018-03-14 00:00:00+00:00,127.0070420363
2018-03-15 00:00:00+00:00,124.9635891205
2018-03-16 00:00:00+00:00,125.1108650063
2018-03-19 00:00:00+00:00,122.5335370044
2018-03-20 00:00:00+00:00,122.220575747
2018-03-21 00:00:00+00:00,124.1351622627
2018-03-22 00:00:00+00:00,120.803045346
2018-03-23 00:00:00+00:00,116.0902169997
2018-03-26 00:00:00+00:00,118.704363973
2018-03-27 00:00:00+00:00,117.1579671719
2018-03-28 00:00:00+00:00,114.8936004274
2018-03-29 00:00:00+00:00,117.286833572
2018-04-02 00:00:00+00:00,114.2124494554
2018-04-03 00:00:00+00:00,116.5688636286
2018-04-04 00:00:00+00:00,117.2500146005
2018-04-05 00:00:00+00:00,120.4716746029
2018-04-06 00:00:00+00:00,117.286833572
2018-04-09 00:00:00+00:00,117.2500146005
2018-04-10 00:00:00+00:00,121.3001014606
2018-04-11 00:00:00+00:00,119.1646011162
2018-04-12 00:00:00+00:00,122.3678516329
2018-04-13 00:00:00+00:00,121.815567061
2018-04-16 00:00:00+00:00,123.3619638622
2018-04-17 00:00:00+00:00,124.3560760915
2018-04-18 00:00:00+00:00,125.2949598636
2018-04-19 00:00:00+00:00,122.4783085472
2018-04-20 00:00:00+00:00,121.5762437466
2018-04-23 00:00:00+00:00,120.7662263745
2018-04-24 00:00:00+00:00,116.3111308284
2018-04-25 00:00:00+00:00,117.1579671719
2018-04-26 00:00:00+00:00,117.894346601
2018-04-27 00:00:00+00:00,118.4098122014
2018-04-30 00:00:00+00:00,116.4215877428
2018-05-01 00:00:00+00:00,116.0902169997
2018-05-02 00:00:00+00:00,116.881824886
2018-05-03 00:00:00+00:00,116.8450059145
2018-05-04 00:00:00+00:00,118.6859544873
2018-05-07 00:00:00+00:00,119.514381345
2018-05-08 00:00:00+00:00,118.2441268298
2018-05-09 00:00:00+00:00,121.5578342608
2018-05-10 00:00:00+00:00,123.2515069478
2018-05-11 00:00:00+00:00,123.2146879763
2018-05-14 00:00:00+00:00,124.31925712
2018-05-15 00:00:00+00:00,123.6196966623
2018-05-16 00:00:00+00:00,125.2397314064
2018-05-17 00:00:00+00:00,125.4790547209
2018-05-18 00:00:00+00:00,124.3928950629
2018-05-21 00:00:00+00:00,126.3443005501
2018-05-22 00:00:00+00:00,124.2088002056
2018-05-23 00:00:00+00:00,123.4171923193
2018-05-24 00:00:00+00:00,122.2021662613
2018-05-25 00:00:00+00:00,120.9687307175
2018-05-29 00:00:00+00:00,117.7102517437
2018-05-30 00:00:00+00:00,119.2750580306
2018-05-31 00:00:00+00:00,118.0232130011
2018-06-01 00:00:00+00:00,121.815567061
2018-06-04 00:00:00+00:00,123.5828776909
2018-06-05 00:00:00+00:00,124.9819986062
2018-06-06 00:00:00+00:00,128.9400380377
2018-06-07 00:00:00+00:00,127.7986499226
2018-06-08 00:00:00+00:00,127.9275163227
2018-06-11 00:00:00+00:00,127.9275163227
2018-06-12 00:00:00+00:00,128.4613914088
2018-06-13 00:00:00+00:00,126.2338436357
2018-06-14 00:00:00+00:00,125.8840634069
2018-06-15 00:00:00+00:00,124.724265806
2018-06-18 00:00:00+00:00,124.7979037489
2018-06-19 00:00:00+00:00,122.1653472899
2018-06-20 00:00:00+00:00,121.3001014606
2018-06-21 00:00:00+00:00,120.1771228312
2018-06-22 00:00:00+00:00,123.3435543764
2018-06-25 00:00:00+00:00,121.4657868322
2018-06-26 00:00:00+00:00,122.0732998612
2018-06-27 00:00:00+00:00,120.7846358603
2018-06-28 00:00:00+00:00,121.7787480896
2018-06-29 00:00:00+00:00,121.3553299178
2018-07-02 00:00:00+00:00,121.0791876319
2018-07-03 00:00:00+00:00,119.9377995168
2018-07-05 00:00:00+00:00,121.6314722037
2018-07-06 00:00:00+00:00,121.3737394036
2018-07-09 00:00:00+00:00,122.8833172332
