date,adjClose
2013-09-23 00:00:00+00:00,80.9648009761
2013-09-24 00:00:00+00:00,80.3004148623
2013-09-25 00:00:00+00:00,80.0295001363
2013-09-26 00:00:00+00:00,79.6553798004
2013-09-27 00:00:00+00:00,79.1070999977
2013-09-30 00:00:00+00:00,78.3717600271
2013-10-01 00:00:00+00:00,78.2556537159
2013-10-02 00:00:00+00:00,77.9395865356
2013-10-03 00:00:00+00:00,76.2753960757
2013-10-04 00:00:00+00:00,76.1979918683
2013-10-07 00:00:00+00:00,76.0302827522
2013-10-08 00:00:00+00:00,75.2949427816
2013-10-09 00:00:00+00:00,74.9079217444
2013-10-10 00:00:00+00:00,75.0691805099
2013-10-11 00:00:00+00:00,75.9012757398
2013-10-14 00:00:00+00:00,76.4882576462
2013-10-15 00:00:00+00:00,76.2108925695
2013-10-16 00:00:00+00:00,76.8623779821
2013-10-17 00:00:00+00:00,77.0952356395
2013-10-18 00:00:00+00:00,77.1784451625
2013-10-21 00:00:00+00:00,77.288101123
2013-10-22 00:00:00+00:00,77.8170298738
2013-10-23 00:00:00+00:00,77.4880619922
2013-10-24 00:00:00+00:00,77.7654270688
2013-10-25 00:00:00+00:00,77.7847781207
2013-10-28 00:00:00+00:00,77.9911893405
2013-10-29 00:00:00+00:00,78.3717600271
2013-10-30 00:00:00+00:00,77.5977179527
2013-10-31 00:00:00+00:00,77.3784060317
2013-11-01 00:00:00+00:00,76.1205876609
2013-11-04 00:00:00+00:00,76.1786408164
2013-11-05 00:00:00+00:00,76.4044030881
2013-11-06 00:00:00+00:00,78.1395474048
2013-11-07 00:00:00+00:00,77.3461542786
2013-11-08 00:00:00+00:00,78.1717991579
2013-11-11 00:00:00+00:00,78.1008453011
2013-11-12 00:00:00+00:00,77.4042074342
2013-11-13 00:00:00+00:00,77.4622605897
2013-11-14 00:00:00+00:00,77.7654270688
2013-11-15 00:00:00+00:00,78.0906421369
2013-11-18 00:00:00+00:00,78.4158572049
2013-11-19 00:00:00+00:00,79.391502409
2013-11-20 00:00:00+00:00,79.3524766009
2013-11-21 00:00:00+00:00,80.3021045995
2013-11-22 00:00:00+00:00,80.6728497771
2013-11-25 00:00:00+00:00,80.4842250376
2013-11-26 00:00:00+00:00,79.859812107
2013-11-27 00:00:00+00:00,79.625657258
2013-11-29 00:00:00+00:00,79.6386658607
2013-12-02 00:00:00+00:00,79.5736228471
2013-12-03 00:00:00+00:00,79.6907002716
2013-12-04 00:00:00+00:00,79.2028776696
2013-12-05 00:00:00+00:00,78.7670894784
2013-12-06 00:00:00+00:00,79.5411013403
2013-12-09 00:00:00+00:00,80.2240529832
2013-12-10 00:00:00+00:00,80.4321906267
2013-12-11 00:00:00+00:00,79.4175196145
2013-12-12 00:00:00+00:00,78.6955421634
2013-12-13 00:00:00+00:00,77.9865733151
2013-12-16 00:00:00+00:00,78.1947109587
2013-12-17 00:00:00+00:00,77.2320743573
2013-12-18 00:00:00+00:00,79.0923045464
2013-12-19 00:00:00+00:00,80.1460013669
2013-12-20 00:00:00+00:00,79.859812107
2013-12-23 00:00:00+00:00,79.8728207097
2013-12-24 00:00:00+00:00,80.3346261063
2013-12-26 00:00:00+00:00,81.1801852832
2013-12-27 00:00:00+00:00,81.4533659404
2013-12-30 00:00:00+00:00,80.8029358043
2013-12-31 00:00:00+00:00,81.2452282968
2014-01-02 00:00:00+00:00,80.7443970921
2014-01-03 00:00:00+00:00,80.8809874206
2014-01-06 00:00:00+00:00,80.6663454757
2014-01-07 00:00:00+00:00,81.3492971186
2014-01-08 00:00:00+00:00,80.1915314764
2014-01-09 00:00:00+00:00,80.1915314764
2014-01-10 00:00:00+00:00,78.7085507662
2014-01-13 00:00:00+00:00,77.5637937267
2014-01-14 00:00:00+00:00,77.7719313702
2014-01-15 00:00:00+00:00,77.5182636171
2014-01-16 00:00:00+00:00,77.2906130695
2014-01-17 00:00:00+00:00,77.5898109321
2014-01-21 00:00:00+00:00,78.2857711777
2014-01-22 00:00:00+00:00,78.3313012872
2014-01-23 00:00:00+00:00,77.0044238096
2014-01-24 00:00:00+00:00,75.6385205239
2014-01-27 00:00:00+00:00,75.7295807429
2014-01-28 00:00:00+00:00,75.9962570987
2014-01-29 00:00:00+00:00,75.4498957844
2014-01-30 00:00:00+00:00,75.7425893457
2014-01-31 00:00:00+00:00,72.6075160898
2014-02-03 00:00:00+00:00,72.2888053231
2014-02-04 00:00:00+00:00,72.0871719809
2014-02-05 00:00:00+00:00,71.2351085027
2014-02-06 00:00:00+00:00,72.3733612408
2014-02-07 00:00:00+00:00,72.8806967469
2014-02-10 00:00:00+00:00,72.646541898
2014-02-11 00:00:00+00:00,73.8758548551
2014-02-12 00:00:00+00:00,73.5181182803
2014-02-13 00:00:00+00:00,73.8331115569
2014-02-14 00:00:00+00:00,74.4696604699
2014-02-18 00:00:00+00:00,73.9643587554
2014-02-19 00:00:00+00:00,74.5484087891
2014-02-20 00:00:00+00:00,75.2046447819
2014-02-21 00:00:00+00:00,73.9446716757
2014-02-24 00:00:00+00:00,74.9093385852
2014-02-25 00:00:00+00:00,75.4474520993
2014-02-26 00:00:00+00:00,75.8018195355
2014-02-27 00:00:00+00:00,75.9199420142
2014-02-28 00:00:00+00:00,75.6836970567
2014-03-03 00:00:00+00:00,75.3621414202
2014-03-04 00:00:00+00:00,75.6771346968
2014-03-05 00:00:00+00:00,75.0930846632
2014-03-06 00:00:00+00:00,75.3687037802
2014-03-07 00:00:00+00:00,75.5196380585
2014-03-10 00:00:00+00:00,76.0183774131
2014-03-11 00:00:00+00:00,75.1455835426
2014-03-12 00:00:00+00:00,75.8936925745
2014-03-13 00:00:00+00:00,75.106209383
2014-03-14 00:00:00+00:00,74.8765267855
2014-03-17 00:00:00+00:00,75.5130756986
2014-03-18 00:00:00+00:00,76.2808718102
2014-03-19 00:00:00+00:00,75.5983863777
2014-03-20 00:00:00+00:00,75.8018195355
2014-03-21 00:00:00+00:00,75.8805678546
2014-03-24 00:00:00+00:00,76.024939773
2014-03-25 00:00:00+00:00,76.8386724042
2014-03-26 00:00:00+00:00,77.2455387197
2014-03-27 00:00:00+00:00,77.21928928
2014-03-28 00:00:00+00:00,77.7639651541
2014-03-31 00:00:00+00:00,78.0330219112
2014-04-01 00:00:00+00:00,78.0920831505
2014-04-02 00:00:00+00:00,78.321765748
2014-04-03 00:00:00+00:00,78.1183325903
2014-04-04 00:00:00+00:00,77.960835952
2014-04-07 00:00:00+00:00,77.0027314024
2014-04-08 00:00:00+00:00,77.3045999591
2014-04-09 00:00:00+00:00,78.1577067498
2014-04-10 00:00:00+00:00,76.576178007
2014-04-11 00:00:00+00:00,76.7992982446
2014-04-14 00:00:00+00:00,77.8952123527
2014-04-15 00:00:00+00:00,78.9451899413
2014-04-16 00:00:00+00:00,79.9492310103
2014-04-17 00:00:00+00:00,81.1632675971
2014-04-21 00:00:00+00:00,81.5307597531
2014-04-22 00:00:00+00:00,81.3732631148
2014-04-23 00:00:00+00:00,81.8260659499
2014-04-24 00:00:00+00:00,81.5701339127
2014-04-25 00:00:00+00:00,81.3667007549
2014-04-28 00:00:00+00:00,82.5085513825
2014-04-29 00:00:00+00:00,82.6660480208
2014-04-30 00:00:00+00:00,82.370741824
2014-05-01 00:00:00+00:00,81.9901249481
2014-05-02 00:00:00+00:00,81.8457530297
2014-05-05 00:00:00+00:00,82.2657440651
2014-05-06 00:00:00+00:00,82.0098120279
2014-05-07 00:00:00+00:00,82.8366693789
2014-05-08 00:00:00+00:00,82.0885603471
2014-05-09 00:00:00+00:00,82.0491861875
2014-05-12 00:00:00+00:00,82.186995746
2014-05-13 00:00:00+00:00,82.5872997016
